114740,0.044000,0.049000,0.044000,0.048000,0.048000
114750,0.045000,0.051000,0.046000,0.044000,0.043000
114760,0.041000,0.044000,0.046000,0.045000,0.043000
114770,0.044000,0.045000,0.044000,0.045000,0.044000
114780,0.045000,0.044000,0.044000,0.044000,0.043000
114790,0.051000,0.046000,0.042000,0.051000,0.047000
114800,0.044000,0.046000,0.043000,0.041000,0.042000
114810,0.043000,0.045000,0.043000,0.051000,0.091000
114820,0.043000,0.046000,0.048000,0.047000,0.043000
114830,0.043000,0.045000,0.042000,0.043000,0.041000
114840,0.044000,0.044000,0.046000,0.044000,0.046000
114850,0.043000,0.043000,0.047000,0.046000,0.050000
114860,0.046000,0.054000,0.050000,0.056000,0.046000
114870,0.049000,0.047000,0.042000,0.044000,0.043000
114880,0.040000,0.045000,0.049000,0.052000,0.063000
114890,0.042000,0.042000,0.042000,0.043000,0.048000
114900,0.047000,0.046000,0.043000,0.044000,0.049000
114910,0.044000,0.050000,0.043000,0.046000,0.048000
114920,0.044000,0.046000,0.049000,0.081000,0.052000
114930,0.048000,0.048000,0.045000,0.045000,0.047000
114940,0.048000,0.045000,0.046000,0.045000,0.044000
114950,0.042000,0.044000,0.043000,0.044000,0.044000
114960,0.044000,0.047000,0.048000,0.048000,0.043000
114970,0.042000,0.042000,0.043000,0.046000,0.045000
114980,0.047000,0.044000,0.044000,0.047000,0.046000
114990,0.043000,0.044000,0.044000,0.047000,0.048000
115000,0.046000,0.045000,0.046000,0.047000,0.044000
115010,0.043000,0.043000,0.041000,0.045000,0.043000
115020,0.042000,0.044000,0.044000,0.041000,0.044000
115030,0.043000,0.040000,0.044000,0.042000,0.044000
115040,0.045000,0.044000,0.045000,0.042000,0.041000
115050,0.042000,0.040000,0.043000,0.042000,0.045000
115060,0.041000,0.041000,0.044000,0.045000,0.044000
115070,0.047000,0.046000,0.043000,0.044000,0.045000
115080,0.046000,0.044000,0.043000,0.043000,0.042000
115090,0.048000,0.044000,0.048000,0.045000,0.047000
115100,0.046000,0.048000,0.047000,0.049000,0.044000
115110,0.046000,0.045000,0.050000,0.044000,0.049000
115120,0.072000,0.049000,0.045000,0.047000,0.044000
115130,0.045000,0.046000,0.049000,0.052000,0.050000
115140,0.045000,0.042000,0.043000,0.044000,0.045000
115150,0.042000,0.045000,0.047000,0.047000,0.048000
115160,0.048000,0.041000,0.044000,0.041000,0.046000
115170,0.045000,0.044000,0.047000,0.048000,0.044000
115180,0.046000,0.043000,0.047000,0.044000,0.047000
115190,0.045000,0.045000,0.043000,0.046000,0.049000
115200,0.044000,0.051000,0.046000,0.048000,0.044000
115210,0.042000,0.044000,0.047000,0.049000,0.042000
115220,0.046000,0.042000,0.044000,0.042000,0.045000
115230,0.048000,0.046000,0.046000,0.045000,0.051000
115240,0.045000,0.047000,0.048000,0.042000,0.042000
115250,0.045000,0.044000,0.051000,0.046000,0.052000
115260,0.047000,0.042000,0.047000,0.045000,0.047000
115270,0.047000,0.041000,0.046000,0.048000,0.047000
115280,0.047000,0.048000,0.049000,0.044000,0.046000
115290,0.045000,0.045000,0.046000,0.046000,0.046000
115300,0.046000,0.043000,0.047000,0.047000,0.043000
115310,0.047000,0.046000,0.045000,0.042000,0.045000
115320,0.045000,0.045000,0.043000,0.049000,0.042000
115330,0.041000,0.047000,0.047000,0.043000,0.046000
115340,0.040000,0.042000,0.046000,0.048000,0.043000
115350,0.042000,0.045000,0.045000,0.042000,0.047000
115360,0.043000,0.046000,0.045000,0.041000,0.045000
115370,0.046000,0.045000,0.044000,0.049000,0.046000
115380,0.045000,0.048000,0.041000,0.046000,0.048000
115390,0.046000,0.044000,0.044000,0.045000,0.044000
115400,0.044000,0.044000,0.047000,0.045000,0.043000
115410,0.042000,0.051000,0.050000,0.046000,0.048000
115420,0.043000,0.046000,0.046000,0.049000,0.055000
115430,0.054000,0.052000,0.042000,0.047000,0.044000
115440,0.044000,0.047000,0.049000,0.042000,0.045000
115450,0.046000,0.045000,0.048000,0.045000,0.044000
115460,0.042000,0.047000,0.051000,0.044000,0.074000
115470,0.051000,0.049000,0.053000,0.050000,0.045000
115480,0.048000,0.043000,0.046000,0.046000,0.044000
115490,0.045000,0.051000,0.045000,0.070000,0.056000
115500,0.052000,0.048000,0.049000,0.049000,0.077000
115510,0.051000,0.044000,0.045000,0.047000,0.045000
115520,0.046000,0.048000,0.045000,0.046000,0.043000
115530,0.045000,0.044000,0.045000,0.047000,0.040000
115540,0.045000,0.051000,0.043000,0.047000,0.046000
115550,0.043000,0.048000,0.044000,0.082000,0.046000
115560,0.051000,0.046000,0.045000,0.046000,0.046000
115570,0.049000,0.045000,0.042000,0.048000,0.047000
115580,0.048000,0.047000,0.044000,0.045000,0.042000
115590,0.043000,0.046000,0.045000,0.043000,0.048000
115600,0.048000,0.048000,0.047000,0.054000,0.045000
115610,0.048000,0.046000,0.044000,0.049000,0.049000
115620,0.045000,0.045000,0.044000,0.045000,0.045000
115630,0.048000,0.045000,0.048000,0.055000,0.045000
115640,0.043000,0.048000,0.045000,0.045000,0.041000
115650,0.047000,0.043000,0.044000,0.043000,0.050000
115660,0.047000,0.050000,0.045000,0.045000,0.046000
115670,0.045000,0.051000,0.049000,0.049000,0.050000
115680,0.101000,0.051000,0.049000,0.050000,0.045000
115690,0.042000,0.045000,0.043000,0.042000,0.046000
115700,0.045000,0.043000,0.044000,0.044000,0.046000
115710,0.048000,0.046000,0.041000,0.047000,0.049000
115720,0.051000,0.046000,0.079000,0.046000,0.046000
115730,0.049000,0.046000,0.045000,0.042000,0.048000
115740,0.046000,0.045000,0.047000,0.045000,0.049000
115750,0.050000,0.044000,0.048000,0.044000,0.044000
115760,0.047000,0.043000,0.043000,0.045000,0.046000
115770,0.049000,0.052000,0.044000,0.044000,0.047000
115780,0.046000,0.043000,0.044000,0.048000,0.044000
115790,0.045000,0.048000,0.044000,0.047000,0.048000
115800,0.043000,0.043000,0.045000,0.044000,0.042000
115810,0.043000,0.045000,0.048000,0.042000,0.045000
115820,0.043000,0.044000,0.046000,0.050000,0.049000
115830,0.044000,0.046000,0.045000,0.047000,0.046000
115840,0.046000,0.044000,0.043000,0.044000,0.044000
115850,0.044000,0.044000,0.046000,0.042000,0.044000
115860,0.043000,0.041000,0.047000,0.049000,0.049000
115870,0.041000,0.043000,0.048000,0.047000,0.044000
115880,0.044000,0.049000,0.046000,0.042000,0.047000
115890,0.048000,0.045000,0.048000,0.044000,0.044000
115900,0.044000,0.047000,0.118000,0.049000,0.045000
115910,0.047000,0.044000,0.046000,0.043000,0.044000
115920,0.043000,0.048000,0.047000,0.046000,0.043000
115930,0.042000,0.045000,0.045000,0.045000,0.045000
115940,0.046000,0.056000,0.047000,0.083000,0.046000
115950,0.045000,0.046000,0.046000,0.046000,0.046000
115960,0.051000,0.044000,0.045000,0.050000,0.043000
115970,0.052000,0.045000,0.048000,0.045000,0.044000
115980,0.043000,0.048000,0.045000,0.046000,0.046000
115990,0.044000,0.042000,0.048000,0.045000,0.045000
116000,0.043000,0.044000,0.044000,0.055000,0.045000
116010,0.053000,0.045000,0.056000,0.046000,0.046000
116020,0.048000,0.044000,0.047000,0.048000,0.045000
116030,0.052000,0.049000,0.043000,0.042000,0.047000
116040,0.044000,0.049000,0.044000,0.052000,0.045000
116050,0.051000,0.090000,0.053000,0.045000,0.049000
116060,0.047000,0.043000,0.044000,0.043000,0.046000
116070,0.046000,0.042000,0.044000,0.044000,0.042000
116080,0.044000,0.044000,0.044000,0.047000,0.041000
116090,0.050000,0.047000,0.045000,0.047000,0.045000
116100,0.043000,0.046000,0.045000,0.045000,0.044000
116110,0.042000,0.047000,0.044000,0.053000,0.045000
116120,0.076000,0.046000,0.043000,0.043000,0.047000
116130,0.044000,0.046000,0.045000,0.045000,0.049000
116140,0.043000,0.044000,0.042000,0.044000,0.045000
116150,0.047000,0.043000,0.045000,0.045000,0.041000
116160,0.049000,0.048000,0.045000,0.047000,0.054000
116170,0.045000,0.046000,0.043000,0.043000,0.046000
116180,0.043000,0.045000,0.048000,0.043000,0.044000
116190,0.044000,0.047000,0.045000,0.044000,0.047000
116200,0.044000,0.048000,0.045000,0.051000,0.047000
116210,0.047000,0.048000,0.053000,0.047000,0.048000
116220,0.049000,0.049000,0.050000,0.051000,0.046000
116230,0.047000,0.046000,0.044000,0.046000,0.044000
116240,0.046000,0.044000,0.047000,0.043000,0.048000
116250,0.053000,0.060000,0.052000,0.046000,0.044000
116260,0.044000,0.045000,0.043000,0.045000,0.046000
116270,0.048000,0.047000,0.042000,0.044000,0.044000
116280,0.043000,0.048000,0.051000,0.073000,0.049000
116290,0.043000,0.045000,0.044000,0.047000,0.045000
116300,0.045000,0.047000,0.045000,0.042000,0.044000
116310,0.041000,0.043000,0.047000,0.046000,0.045000
116320,0.045000,0.045000,0.044000,0.047000,0.044000
116330,0.045000,0.045000,0.043000,0.042000,0.043000
116340,0.043000,0.044000,0.042000,0.046000,0.045000
116350,0.042000,0.042000,0.044000,0.042000,0.043000
116360,0.046000,0.041000,0.046000,0.047000,0.046000
116370,0.045000,0.047000,0.045000,0.044000,0.046000
116380,0.047000,0.044000,0.045000,0.041000,0.044000
116390,0.044000,0.045000,0.043000,0.047000,0.047000
116400,0.045000,0.048000,0.048000,0.044000,0.044000
116410,0.046000,0.048000,0.044000,0.044000,0.044000
116420,0.044000,0.048000,0.047000,0.045000,0.044000
116430,0.044000,0.046000,0.044000,0.044000,0.046000
116440,0.043000,0.045000,0.047000,0.043000,0.048000
116450,0.044000,0.046000,0.045000,0.043000,0.043000
116460,0.046000,0.043000,0.046000,0.044000,0.043000
116470,0.044000,0.044000,0.044000,0.047000,0.046000
116480,0.045000,0.044000,0.047000,0.047000,0.044000
116490,0.044000,0.049000,0.044000,0.046000,0.047000
116500,0.043000,0.047000,0.046000,0.044000,0.046000
116510,0.046000,0.047000,0.046000,0.046000,0.051000
116520,0.045000,0.046000,0.046000,0.049000,0.045000
116530,0.046000,0.048000,0.044000,0.046000,0.042000
116540,0.044000,0.047000,0.046000,0.047000,0.041000
116550,0.044000,0.046000,0.044000,0.046000,0.041000
116560,0.047000,0.045000,0.045000,0.046000,0.042000
116570,0.041000,0.046000,0.045000,0.046000,0.045000
116580,0.047000,0.045000,0.052000,0.046000,0.044000
116590,0.045000,0.047000,0.045000,0.050000,0.044000
116600,0.045000,0.047000,0.043000,0.048000,0.044000
116610,0.041000,0.044000,0.044000,0.043000,0.044000
116620,0.044000,0.044000,0.046000,0.048000,0.047000
116630,0.049000,0.051000,0.049000,0.043000,0.045000
116640,0.047000,0.053000,0.043000,0.045000,0.042000
116650,0.044000,0.049000,0.045000,0.046000,0.043000
116660,0.048000,0.044000,0.044000,0.047000,0.042000
116670,0.042000,0.044000,0.048000,0.046000,0.046000
116680,0.043000,0.045000,0.044000,0.048000,0.048000
116690,0.046000,0.048000,0.045000,0.048000,0.045000
116700,0.046000,0.044000,0.045000,0.044000,0.044000
116710,0.045000,0.046000,0.044000,0.042000,0.048000
116720,0.043000,0.048000,0.046000,0.044000,0.044000
116730,0.044000,0.046000,0.048000,0.049000,0.044000
116740,0.045000,0.044000,0.048000,0.050000,0.046000
116750,0.045000,0.045000,0.045000,0.047000,0.049000
116760,0.044000,0.044000,0.048000,0.047000,0.044000
116770,0.048000,0.041000,0.044000,0.046000,0.045000
116780,0.044000,0.050000,0.049000,0.044000,0.048000
116790,0.048000,0.047000,0.045000,0.046000,0.042000
116800,0.044000,0.047000,0.049000,0.044000,0.043000
116810,0.044000,0.041000,0.048000,0.043000,0.048000
116820,0.046000,0.043000,0.048000,0.042000,0.048000
116830,0.047000,0.050000,0.044000,0.044000,0.046000
116840,0.045000,0.045000,0.052000,0.047000,0.043000
116850,0.047000,0.047000,0.048000,0.046000,0.044000
116860,0.045000,0.049000,0.045000,0.042000,0.050000
116870,0.045000,0.045000,0.046000,0.044000,0.045000
116880,0.046000,0.050000,0.045000,0.046000,0.044000
116890,0.046000,0.049000,0.043000,0.045000,0.043000
116900,0.045000,0.046000,0.045000,0.045000,0.055000
116910,0.100000,0.053000,0.046000,0.048000,0.044000
116920,0.046000,0.047000,0.049000,0.049000,0.046000
116930,0.047000,0.045000,0.048000,0.048000,0.047000
116940,0.069000,0.057000,0.046000,0.046000,0.050000
116950,0.048000,0.046000,0.049000,0.043000,0.047000
116960,0.047000,0.046000,0.049000,0.043000,0.045000
116970,0.045000,0.045000,0.049000,0.046000,0.051000
116980,0.051000,0.047000,0.048000,0.049000,0.046000
116990,0.052000,0.045000,0.044000,0.046000,0.044000
117000,0.045000,0.044000,0.041000,0.048000,0.043000
117010,0.048000,0.044000,0.047000,0.052000,0.049000
117020,0.047000,0.047000,0.047000,0.046000,0.045000
117030,0.045000,0.041000,0.043000,0.048000,0.047000
117040,0.044000,0.045000,0.048000,0.044000,0.044000
117050,0.040000,0.045000,0.043000,0.047000,0.042000
117060,0.049000,0.047000,0.045000,0.052000,0.050000
117070,0.047000,0.048000,0.046000,0.049000,0.049000
117080,0.044000,0.053000,0.052000,0.051000,0.059000
117090,0.115000,0.061000,0.058000,0.069000,0.060000
117100,0.054000,0.047000,0.053000,0.045000,0.049000
117110,0.046000,0.063000,0.063000,0.057000,0.050000
117120,0.064000,0.054000,0.064000,0.053000,0.052000
117130,0.047000,0.048000,0.049000,0.046000,0.048000
117140,0.051000,0.046000,0.061000,0.057000,0.046000
117150,0.047000,0.046000,0.049000,0.056000,0.050000
117160,0.043000,0.045000,0.042000,0.049000,0.049000
117170,0.053000,0.046000,0.056000,0.054000,0.059000
117180,0.055000,0.044000,0.046000,0.045000,0.046000
117190,0.052000,0.048000,0.051000,0.048000,0.049000
117200,0.044000,0.052000,0.046000,0.051000,0.045000
117210,0.048000,0.046000,0.046000,0.046000,0.046000
117220,0.050000,0.056000,0.051000,0.079000,0.064000
117230,0.062000,0.051000,0.052000,0.051000,0.051000
117240,0.051000,0.055000,0.051000,0.054000,0.063000
117250,0.056000,0.050000,0.045000,0.052000,0.057000
117260,0.067000,0.056000,0.059000,0.056000,0.059000
117270,0.051000,0.045000,0.055000,0.045000,0.048000
117280,0.046000,0.053000,0.050000,0.047000,0.053000
117290,0.052000,0.079000,0.055000,0.049000,0.047000
117300,0.047000,0.049000,0.047000,0.048000,0.047000
117310,0.053000,0.049000,0.047000,0.053000,0.046000
117320,0.052000,0.046000,0.053000,0.048000,0.056000
117330,0.057000,0.055000,0.054000,0.065000,0.063000
117340,0.056000,0.059000,0.055000,0.056000,0.044000
117350,0.046000,0.047000,0.046000,0.045000,0.050000
117360,0.047000,0.045000,0.049000,0.053000,0.057000
117370,0.057000,0.053000,0.053000,0.054000,0.054000
117380,0.054000,0.045000,0.048000,0.042000,0.048000
117390,0.050000,0.048000,0.047000,0.049000,0.051000
117400,0.052000,0.052000,0.054000,0.053000,0.079000
117410,0.068000,0.074000,0.059000,0.060000,0.055000
117420,0.065000,0.055000,0.047000,0.056000,0.049000
117430,0.050000,0.048000,0.046000,0.046000,0.049000
117440,0.044000,0.053000,0.052000,0.052000,0.051000
117450,0.046000,0.051000,0.055000,0.047000,0.046000
117460,0.046000,0.051000,0.052000,0.049000,0.054000
117470,0.049000,0.046000,0.047000,0.049000,0.047000
117480,0.046000,0.046000,0.050000,0.045000,0.049000
117490,0.052000,0.054000,0.046000,0.051000,0.046000
117500,0.050000,0.046000,0.046000,0.048000,0.051000
117510,0.049000,0.044000,0.054000,0.049000,0.052000
117520,0.051000,0.056000,0.054000,0.056000,0.047000
117530,0.048000,0.049000,0.049000,0.049000,0.052000
117540,0.052000,0.046000,0.047000,0.046000,0.049000
117550,0.048000,0.046000,0.047000,0.048000,0.050000
117560,0.052000,0.055000,0.051000,0.044000,0.046000
117570,0.044000,0.044000,0.045000,0.046000,0.047000
117580,0.047000,0.049000,0.046000,0.050000,0.049000
117590,0.048000,0.048000,0.053000,0.052000,0.049000
117600,0.051000,0.055000,0.050000,0.050000,0.045000
117610,0.046000,0.046000,0.053000,0.053000,0.046000
117620,0.046000,0.047000,0.049000,0.048000,0.045000
117630,0.047000,0.045000,0.048000,0.046000,0.055000
117640,0.044000,0.048000,0.049000,0.054000,0.043000
117650,0.049000,0.050000,0.046000,0.045000,0.048000
117660,0.049000,0.050000,0.047000,0.046000,0.053000
117670,0.045000,0.049000,0.048000,0.048000,0.045000
117680,0.048000,0.046000,0.052000,0.049000,0.044000
117690,0.048000,0.050000,0.048000,0.048000,0.046000
117700,0.048000,0.051000,0.057000,0.054000,0.059000
117710,0.053000,0.058000,0.055000,0.048000,0.047000
117720,0.046000,0.044000,0.048000,0.050000,0.049000
117730,0.052000,0.051000,0.048000,0.048000,0.061000
117740,0.063000,0.105000,0.063000,0.046000,0.047000
117750,0.052000,0.050000,0.047000,0.054000,0.050000
117760,0.052000,0.047000,0.048000,0.048000,0.067000
117770,0.055000,0.044000,0.051000,0.048000,0.048000
117780,0.044000,0.044000,0.042000,0.043000,0.049000
117790,0.052000,0.045000,0.047000,0.049000,0.051000
117800,0.045000,0.049000,0.047000,0.052000,0.051000
117810,0.048000,0.047000,0.047000,0.046000,0.051000
117820,0.049000,0.049000,0.047000,0.052000,0.050000
117830,0.050000,0.049000,0.046000,0.047000,0.047000
117840,0.061000,0.053000,0.050000,0.047000,0.048000
117850,0.046000,0.047000,0.049000,0.047000,0.047000
117860,0.054000,0.048000,0.049000,0.047000,0.048000
117870,0.046000,0.047000,0.050000,0.055000,0.052000
117880,0.050000,0.052000,0.047000,0.048000,0.046000
117890,0.052000,0.055000,0.050000,0.050000,0.051000
117900,0.052000,0.050000,0.052000,0.049000,0.051000
117910,0.048000,0.051000,0.050000,0.049000,0.055000
117920,0.055000,0.051000,0.051000,0.051000,0.053000
117930,0.050000,0.048000,0.046000,0.042000,0.046000
117940,0.044000,0.046000,0.048000,0.046000,0.050000
117950,0.045000,0.046000,0.044000,0.045000,0.047000
117960,0.048000,0.049000,0.048000,0.045000,0.049000
117970,0.046000,0.056000,0.044000,0.047000,0.043000
117980,0.043000,0.049000,0.047000,0.052000,0.052000
117990,0.049000,0.049000,0.047000,0.054000,0.053000
118000,0.053000,0.050000,0.052000,0.047000,0.051000
118010,0.043000,0.052000,0.051000,0.047000,0.047000
118020,0.050000,0.045000,0.050000,0.049000,0.049000
118030,0.048000,0.049000,0.044000,0.050000,0.048000
118040,0.050000,0.047000,0.050000,0.051000,0.055000
118050,0.048000,0.049000,0.050000,0.055000,0.053000
118060,0.053000,0.047000,0.047000,0.050000,0.048000
118070,0.052000,0.049000,0.046000,0.046000,0.044000
118080,0.043000,0.047000,0.046000,0.050000,0.045000
118090,0.045000,0.048000,0.047000,0.048000,0.049000
118100,0.043000,0.046000,0.049000,0.046000,0.045000
118110,0.046000,0.049000,0.046000,0.050000,0.043000
118120,0.050000,0.044000,0.046000,0.047000,0.048000
118130,0.049000,0.054000,0.052000,0.053000,0.046000
118140,0.043000,0.043000,0.047000,0.046000,0.049000
118150,0.048000,0.046000,0.047000,0.046000,0.047000
118160,0.048000,0.046000,0.045000,0.051000,0.045000
118170,0.044000,0.048000,0.048000,0.048000,0.044000
118180,0.045000,0.049000,0.045000,0.044000,0.043000
118190,0.047000,0.051000,0.052000,0.052000,0.052000
118200,0.053000,0.049000,0.055000,0.054000,0.051000
118210,0.050000,0.044000,0.042000,0.047000,0.044000
118220,0.046000,0.049000,0.047000,0.052000,0.054000
118230,0.052000,0.057000,0.053000,0.049000,0.049000
